215    1    117.0    1334.2    
215    2     84.9    1351.0    
215    3     99.0    1323.1    
215    4     91.3    1335.5    
215    5    185.2    1352.8    
215    6     74.3    1336.9    
6243    7    -72.4    1364.8    
3595    8    -114.5    1391.1    
