4336    1    -139.6    1389.4    
4336    2    -24.6    1410.5    
4336    3    -19.6    1399.1    
4336    4     49.4    1358.2    
4336    5    -45.5    1392.1    
4336    6    -85.1    1388.8    
3938    7    -45.0    1414.9    
1958    8    -54.6    1375.6    
