5028    1     28.8    1336.9    
5028    2    -166.1    1340.6    
5028    3    -200.3    1343.5    
5028    4    -32.2    1344.2    
5028    5    -98.7    1346.2    
5028    6     39.1    1353.7    
4988    7    -28.0    1375.8    
2613    8    -141.5    1359.9    
