3223    1    115.6    1359.4    
3223    2    -29.7    1331.3    
3223    3    -129.1    1332.5    
3223    4     96.0    1335.7    
3223    5    -108.7    1334.0    
3223    6    -18.2    1353.2    
5098    7      1.5    1355.3    
2251    8    -95.8    1386.0    
