945    1     45.6    1348.6    
945    2    104.0    1366.0    
945    3     59.4    1337.5    
945    4     26.4    1340.3    
945    5    -12.3    1344.9    
945    6    -32.8    1356.7    
3724    7    131.8    1342.3    
1695    8    -47.0    1372.2    
