2029    1     32.3    1352.8    
2029    2    118.4    1372.8    
2029    3     42.1    1354.9    
2029    4     -2.7    1359.0    
2029    5    -72.0    1369.7    
2029    6    -136.2    1376.4    
5304    7     72.2    1353.4    
2811    8    -64.2    1381.7    
