5129    1    271.1    1335.4    
5129    2    264.1    1338.8    
5129    3    190.3    1340.1    
5129    4    284.3    1329.6    
5129    5    187.1    1346.6    
5129    6    300.7    1339.4    
3451    7    194.1    1357.5    
1943    8    135.1    1370.1    
