466    1     23.6    1367.7    
466    2     24.8    1378.2    
466    3    -85.3    1389.1    
466    4     65.6    1393.5    
466    5     12.5    1392.8    
466    6     24.3    1365.4    
3143    7     11.9    1366.2    
2016    8     14.6    1355.9    
