2132    1     85.1    1366.0    
2132    2    -53.4    1359.8    
2132    3     51.1    1329.3    
2132    4    225.1    1358.1    
2132    5     51.2    1326.8    
2132    6     13.3    1343.1    
5802    7    122.3    1332.3    
2800    8    153.3    1357.1    
