1022    1    -166.5    1349.1    
1022    2     92.6    1371.2    
1022    3    -43.1    1357.1    
1022    4     61.2    1334.0    
1022    5     66.1    1342.7    
1022    6    -44.8    1340.2    
5398    7     54.9    1346.1    
3401    8    -46.3    1347.7    
