3666    1    109.5    1336.7    
3666    2     60.7    1335.2    
3666    3     27.5    1346.0    
3666    4    172.8    1328.4    
3666    5     53.1    1334.7    
3666    6    181.3    1359.3    
3204    7    112.5    1355.7    
1399    8     39.9    1362.5    
