3804    1    -66.6    1365.8    
3804    2    161.7    1360.6    
3804    3     57.7    1354.6    
3804    4      3.2    1360.0    
3804    5    -78.3    1370.1    
3804    6     10.1    1360.4    
5607    7    -107.4    1372.1    
2101    8    -32.9    1408.2    
