3106    1    -93.5    1337.4    
3106    2    -129.3    1331.5    
3106    3    -12.7    1355.8    
3106    4    -58.7    1333.1    
3106    5    -137.5    1335.6    
3106    6    -168.5    1339.9    
3245    7    -109.7    1334.2    
1249    8    -158.0    1354.9    
