1947    1      2.5    1345.8    
1947    2    -153.2    1342.3    
1947    3     52.1    1341.2    
1947    4     34.7    1340.8    
1947    5    -159.5    1352.2    
1947    6    -239.4    1373.0    
6073    7    -212.8    1397.3    
2802    8    -163.5    1392.7    
