1955    1     36.9    1342.4    
1955    2    244.3    1358.6    
1955    3     90.5    1375.1    
1955    4    106.0    1356.7    
1955    5    168.1    1374.0    
1955    6     58.3    1358.1    
4449    7    199.9    1347.7    
1793    8     30.8    1370.8    
