2415    1    148.0    1377.7    
2415    2    -117.2    1358.7    
2415    3     68.1    1347.5    
2415    4    -92.5    1347.9    
2415    5     -1.1    1361.4    
2415    6    -48.6    1369.4    
5538    7      7.9    1357.0    
2055    8    -117.8    1386.1    
