5360    1    125.1    1356.2    
5360    2    279.0    1354.3    
5360    3    192.9    1351.2    
5360    4    125.4    1361.5    
5360    5    -32.0    1362.5    
5360    6     64.2    1388.8    
7395    7      9.8    1360.1    
3374    8    -75.9    1382.3    
