3509    1     56.9    1347.3    
3509    2     83.7    1344.3    
3509    3     45.9    1346.2    
3509    4    192.2    1358.2    
3509    5    -28.9    1358.1    
3509    6    112.5    1370.0    
4606    7     31.0    1356.1    
1916    8     11.2    1386.1    
