2123    1    -84.0    1338.2    
2123    2     48.1    1351.1    
2123    3    -13.8    1361.3    
2123    4      7.3    1346.5    
2123    5     77.4    1330.3    
2123    6    -37.3    1360.2    
4934    7    -159.5    1353.8    
3028    8     48.7    1353.8    
