551    1     28.7    1343.2    
551    2    -56.5    1358.8    
551    3    -15.0    1370.1    
551    4     55.2    1375.1    
551    5     54.5    1399.1    
551    6     17.9    1371.6    
3457    7    -110.8    1358.6    
2285    8     17.1    1368.4    
