1310    1    275.4    1344.1    
1310    2     53.9    1351.3    
1310    3    175.9    1345.4    
1310    4     56.1    1347.4    
1310    5    109.9    1341.3    
1310    6    -20.7    1361.5    
7700    7     69.8    1362.7    
3593    8    -94.2    1392.4    
