862    1      4.2    1353.5    
862    2     35.7    1350.9    
862    3     74.6    1350.1    
862    4     92.7    1339.6    
862    5     69.1    1345.3    
862    6     30.0    1353.1    
1845    7     23.8    1355.3    
972    8     76.7    1380.2    
