326    1     58.2    1335.6    
326    2     91.8    1352.2    
326    3     16.2    1358.1    
326    4      3.7    1344.8    
326    5    -19.2    1363.0    
326    6    -44.4    1364.6    
6377    7    -73.8    1370.7    
3991    8    -214.3    1367.5    
