1119    1     10.6    1350.6    
1119    2    -209.1    1341.3    
1119    3    -93.7    1334.1    
1119    4     68.4    1338.1    
1119    5    -52.5    1331.3    
1119    6    -50.0    1354.4    
5780    7    -97.8    1335.0    
2820    8    -165.5    1354.2    
