346    1     82.0    1335.9    
346    2    -89.9    1357.1    
346    3    -34.8    1361.2    
346    4    -77.8    1338.5    
346    5     67.4    1353.9    
346    6     -2.0    1361.9    
3581    7     32.0    1350.9    
1990    8     68.0    1370.3    
