5425    1    175.3    1358.5    
5425    2    129.4    1338.4    
5425    3    185.6    1335.9    
5425    4     58.9    1349.2    
5425    5    174.2    1348.5    
5425    6    158.0    1337.2    
3662    7    157.3    1335.1    
2526    8      9.8    1390.9    
