4121    1    153.9    1357.0    
4121    2    199.3    1314.5    
4121    3    180.0    1357.2    
4121    4    187.3    1355.6    
4121    5     69.9    1372.4    
4121    6     58.8    1354.7    
8279    7    118.0    1332.5    
6130    8    -198.2    1406.5    
