3239    1     49.0    1338.0    
3239    2     93.4    1345.4    
3239    3    200.0    1372.0    
3239    4    135.0    1355.0    
3239    5    -44.2    1378.5    
3239    6     34.6    1350.7    
5462    7    -62.2    1362.4    
2194    8    -60.6    1371.0    
