548    1     29.9    1347.1    
548    2    -59.2    1331.2    
548    3     65.5    1333.0    
548    4     44.3    1332.0    
548    5     14.2    1347.0    
548    6    -38.6    1341.5    
3743    7    -17.1    1349.8    
2182    8    -114.2    1383.4    
