806    1    -102.8    1370.9    
806    2     32.4    1349.9    
806    3     85.8    1347.3    
806    4     42.8    1342.5    
806    5     53.2    1350.3    
806    6     11.5    1347.4    
4856    7     61.1    1350.2    
3163    8    -147.3    1360.3    
