5426    1    133.9    1381.3    
5426    2     60.8    1391.0    
5426    3     37.3    1344.4    
5426    4     50.3    1356.0    
5426    5    150.3    1328.3    
5426    6    110.9    1375.1    
4980    7    -88.8    1393.7    
3109    8     28.7    1363.3    
