418    1    -38.9    1366.5    
418    2    -15.3    1315.0    
418    3    -191.3    1364.2    
418    4    -75.0    1359.6    
418    5     57.5    1318.8    
418    6    -141.9    1342.8    
5182    7    -119.2    1345.8    
2467    8    -59.0    1387.3    
