1015    1     81.4    1354.1    
1015    2     21.7    1344.0    
1015    3     32.2    1338.9    
1015    4    204.8    1354.9    
1015    5     59.0    1353.2    
1015    6    -69.3    1364.7    
5711    7     67.8    1353.6    
2694    8     82.3    1382.0    
