3709    1    166.5    1326.4    
3709    2    145.1    1374.8    
3709    3    193.9    1391.2    
3709    4     86.4    1338.7    
3709    5     11.5    1370.8    
3709    6     34.5    1358.0    
4536    7    -23.9    1359.3    
2170    8     28.4    1368.0    
