3353    1    279.0    1349.3    
3353    2    142.6    1353.4    
3353    3    379.3    1366.1    
3353    4    223.8    1354.0    
3353    5     93.4    1349.5    
3353    6    250.5    1356.7    
5979    7    249.1    1351.1    
2530    8     92.3    1382.0    
