1520    1    -101.1    1325.6    
1520    2    -28.9    1315.8    
1520    3    -157.3    1291.7    
1520    4     52.2    1323.4    
1520    5     11.6    1335.1    
1520    6    -255.4    1352.4    
6408    7    -35.1    1346.9    
3764    8    -83.5    1387.7    
