2339    1     46.8    1351.0    
2339    2     97.5    1371.5    
2339    3    135.4    1367.6    
2339    4     -6.0    1357.7    
2339    5    -21.8    1359.9    
2339    6    119.3    1360.3    
4374    7     74.7    1364.3    
2520    8    -74.6    1388.9    
