3029    1     67.5    1348.7    
3029    2     55.4    1345.6    
3029    3     -7.7    1341.1    
3029    4     21.8    1342.3    
3029    5    -20.6    1345.2    
3029    6     72.9    1365.3    
1948    7     31.2    1344.6    
1161    8     60.8    1367.2    
