439    1    125.6    1361.0    
439    2    -44.1    1361.3    
439    3    174.2    1376.9    
439    4     79.1    1371.6    
439    5    -129.6    1343.2    
439    6      9.2    1352.6    
6329    7     79.1    1369.9    
3404    8    -23.4    1372.7    
