647    1     66.9    1342.1    
647    2     89.2    1336.1    
647    3    -31.6    1343.0    
647    4    -47.1    1332.5    
647    5    -18.9    1387.0    
647    6    -84.6    1333.0    
3620    7    -24.1    1361.6    
1483    8    -56.8    1397.0    
